token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
876-3	PKP141	876	an]che	anche	linguistic	none	_	_	_	_	_	0-2(281)
876-4	PKP141	876	se	se	linguistic	none	_	_	_	_	_	_
876-5	PKP141	876	forse	forse	linguistic	none	_	_	_	_	_	_
876-6	PKP141	876	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
876-7	PKP141	876	ho	ho	linguistic	none	_	_	_	_	_	_
876-8	PKP141	876	inizia:ta	iniziata	linguistic	none	_	_	5x1	_	_	_
876-9	PKP141	876	i:o	io	linguistic	none	_	End=1604.885	0x1	_	_	_
877-0	PKP142	877	[no	no	linguistic	none	_	Begin=1602.839	_	_	_	0-2(281)
877-1	PKP142	877	(eh)]	eh	linguistic	none	_	End=1603.321	_	_	0-2(0)	0-2(281)
878-0	PKP141	878	dico	dico	linguistic	none	_	Begin=1605.67	_	_	_	_
878-1	PKP141	878	okay	okay	linguistic	none	_	_	_	_	_	_
878-2	PKP141	878	forse	forse	linguistic	none	_	End=1606.81	_	_	_	_
879-0	PKP136	879	eh	eh	linguistic	none	_	Begin=1606.81	_	_	_	_
879-1	PKP136	879	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
879-2	PKP136	879	[c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(282)
879-3	PKP136	879	è	è	linguistic	none	_	_	_	_	_	0-1(282)
879-4	PKP136	879	un	un	linguistic	none	_	_	_	_	_	0-2(282)
879-5	PKP136	879	interesse]	interesse	linguistic	none	_	End=1608.121	_	_	_	0-9(282)
880-0	PKP141	880	[gli	gli	linguistic	none	_	Begin=1607.134	_	_	_	0-3(282)
880-1	PKP141	880	fa	fa	linguistic	none	_	_	_	_	_	0-2(282)
880-2	PKP141	880	piace:re	piacere	linguistic	none	_	_	4x1	_	_	0-7(282)
880-3	PKP141	880	almeno]	almeno	linguistic	none	_	_	_	_	_	0-6(282)
880-4	PKP141	880	parla:re	parlare	linguistic	none	_	End=1608.887	4x1	_	_	_
881-0	PKP136	881	esatta[me:n]te	esattamente	linguistic	none	_	Begin=1609.094|End=1610.26	7x1	_	_	6-9(283)
882-0	PKP141	882	[>però<]	però	linguistic	none	_	Begin=1609.532|End=1609.943	_	Fast=0-4	_	0-4(283)
883-0	PKP141	883	(quella)	quella	linguistic	none	_	Begin=1610.378	_	_	0-6(0)	_
883-1	PKP141	883	ti	ti	linguistic	none	_	_	_	_	_	_
883-2	PKP141	883	manda	manda	linguistic	none	_	_	_	_	_	_
883-3	PKP141	883	in	in	linguistic	none	_	_	_	_	_	_
883-4	PKP141	883	co[nfusio:ne]	confusione	linguistic	none	_	End=1611.939	7x1	_	_	2-10(284)
884-0	PKP136	884	[che	che	linguistic	none	_	Begin=1611.092	_	_	_	0-3(284)
884-1	PKP136	884	poi	poi	linguistic	none	_	_	_	_	_	0-3(284)
884-2	PKP136	884	>voglio	voglio	linguistic	none	_	_	_	Fast=0-6	_	0-6(284)
884-3	PKP136	884	dire<	dire	linguistic	none	_	_	_	Fast=0-4	_	0-4(284)
884-4	PKP136	884	che	che	linguistic	none	_	_	_	_	_	0-3(284)
884-5	PKP136	884	fa]	fa	linguistic	none	_	_	_	_	_	0-2(284)
884-6	PKP136	884	piacere	piacere	linguistic	none	_	_	_	_	_	_
884-7	PKP136	884	parla:re	parlare	linguistic	none	_	_	4x1	_	_	_
884-8	PKP136	884	[e	e	linguistic	none	_	_	_	_	_	0-1(285)
884-9	PKP136	884	è	è	linguistic	none	_	_	_	_	_	0-1(285)
884-10	PKP136	884	interessa:to	interessato	linguistic	none	_	_	8x1	_	_	0-11(285)
884-11	PKP136	884	so~	so~	linguistic	none	Interrupted=Yes	_	_	_	_	0-3(285)
884-12	PKP136	884	due	due	linguistic	none	_	_	_	_	_	0-3(285)
884-13	PKP136	884	cose	cose	linguistic	none	_	_	_	_	_	0-4(285)
884-14	PKP136	884	di]ve:rse	diverse	linguistic	none	_	_	3x1	_	_	0-2(285)
884-15	PKP136	884	(>quindi<)	quindi	linguistic	none	_	End=1616.058	_	Fast=0-6	0-6(0)	_
885-0	PKP141	885	[e:h	eh	linguistic	none	_	Begin=1613.395	0x1	_	_	0-2(285)
885-1	PKP141	885	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	0-2(285)
885-2	PKP141	885	sì::]	sì	linguistic	none	_	End=1614.961	1x2	_	_	0-2(285)
886-0	PKP136	886	però,	però	linguistic	none	Intonation=WeaklyRising	Begin=1616.501	_	_	_	_
886-1	PKP136	886	alme:no	almeno	linguistic	none	_	_	3x1	_	_	_
886-2	PKP136	886	sai	sai	linguistic	none	_	_	_	_	_	_
886-3	PKP136	886	di	di	linguistic	none	_	_	_	_	_	_
886-4	PKP136	886	non	non	linguistic	none	_	_	_	_	_	_
886-5	PKP136	886	star	star	linguistic	none	_	_	_	_	_	_
886-6	PKP136	886	rompendo:	rompendo	linguistic	none	_	_	7x1	_	_	_
886-7	PKP136	886	i	i	linguistic	none	_	_	_	_	_	_
886-8	PKP136	886	co[glioni	coglioni	linguistic	none	_	_	_	_	_	2-8(286)
886-9	PKP136	886	a	a	linguistic	none	_	_	_	_	_	0-1(286)
886-10	PKP136	886	nessu]:no,	nessuno	linguistic	none	Intonation=WeaklyRising	_	4x1	_	_	0-5(286)
886-11	PKP136	886	cioè	cioè	linguistic	none	_	End=1620.792	_	_	_	_
887-0	PKP142	887	[eh	eh	linguistic	none	_	Begin=1619.487	_	_	_	0-2(286)
887-1	PKP142	887	sì]	sì	linguistic	none	_	End=1620.243	_	_	_	0-2(286)
888-0	PKP136	888	boh	boh	linguistic	none	_	Begin=1621.261	_	_	_	_
888-1	PKP136	888	non	non	linguistic	none	_	_	_	_	_	_
888-2	PKP136	888	ne	ne	linguistic	none	_	_	_	_	_	_
888-3	PKP136	888	ho	ho	linguistic	none	_	_	_	_	_	_
888-4	PKP136	888	ide:a	idea	linguistic	none	_	_	2x1	_	_	_
888-5	PKP136	888	io:::	io	linguistic	none	_	_	1x3	_	_	_
888-6	PKP136	888	>boh	boh	linguistic	none	_	_	_	Fast=0-3	_	_
888-7	PKP136	888	infatti<	infatti	linguistic	none	_	_	_	Fast=0-7	_	_
888-8	PKP136	888	io	io	linguistic	none	_	_	_	_	_	_
888-9	PKP136	888	ho	ho	linguistic	none	_	_	_	_	_	_
888-10	PKP136	888	detto	detto	linguistic	none	_	_	_	_	_	_
888-11	PKP136	888	se	se	linguistic	none	_	_	_	_	_	_
888-12	PKP136	888	se	se	linguistic	none	_	_	_	_	_	_
888-13	PKP136	888	vuole	vuole	linguistic	none	_	_	_	_	_	_
888-14	PKP136	888	se	se	linguistic	none	_	_	_	_	_	_
888-15	PKP136	888	ci	ci	linguistic	none	_	_	_	_	_	_
888-16	PKP136	888	vogliamo	vogliamo	linguistic	none	_	_	_	_	_	_
888-17	PKP136	888	vede:re	vedere	linguistic	none	_	_	3x1	_	_	_
888-18	PKP136	888	io	io	linguistic	none	_	_	_	_	_	_
888-19	PKP136	888	sarò	sarò	linguistic	none	_	_	_	_	_	_
888-20	PKP136	888	molto	molto	linguistic	none	_	_	_	_	_	_
888-21	PKP136	888	chia:ro	chiaro	linguistic	none	_	_	3x1	_	_	_
888-22	PKP136	888	dirò	dirò	linguistic	none	_	_	_	_	_	_
888-23	PKP136	888	gua:rda	guarda	linguistic	none	_	End=1627.681	2x1	_	_	_
889-0	PKP136	889	ho	ho	linguistic	none	_	Begin=1627.822	_	_	_	_
889-1	PKP136	889	saputo	saputo	linguistic	none	_	_	_	_	_	_
889-2	PKP136	889	questa	questa	linguistic	none	_	_	_	_	_	_
889-3	PKP136	889	co:sa,	cosa	linguistic	none	Intonation=WeaklyRising	_	1x1	_	_	_
889-4	PKP136	889	in	in	linguistic	none	_	_	_	_	_	_
889-5	PKP136	889	real[tà	realtà	linguistic	none	_	_	_	_	_	4-6(287)
889-6	PKP136	889	io	io	linguistic	none	_	_	_	_	_	0-2(287)
889-7	PKP136	889	non	non	linguistic	none	_	_	_	_	_	0-3(287)
889-8	PKP136	889	ti	ti	linguistic	none	_	_	_	_	_	0-2(287)
889-9	PKP136	889	ho	ho	linguistic	none	_	_	_	_	_	0-2(287)
889-10	PKP136	889	più	più	linguistic	none	_	_	_	_	_	0-3(287)
889-11	PKP136	889	scritto]	scritto	linguistic	none	_	_	_	_	_	0-7(287)
889-12	PKP136	889	perché	perché	linguistic	none	_	_	_	_	_	_
889-13	PKP136	889	pensavo	pensavo	linguistic	none	_	_	_	_	_	_
889-14	PKP136	889	che	che	linguistic	none	_	_	_	_	_	_
889-15	PKP136	889	non	non	linguistic	none	_	_	_	_	_	_
889-16	PKP136	889	[fossi	fossi	linguistic	none	_	_	_	_	_	0-5(288)
889-17	PKP136	889	più	più	linguistic	none	_	_	_	_	_	0-3(288)
889-18	PKP136	889	interessa:to]	interessato	linguistic	none	_	End=1632.641	8x1	_	_	0-11(288)
890-0	PKP142	890	[esa:tto]	esatto	linguistic	none	_	Begin=1629.583|End=1630.491	2x1	_	_	0-6(287)
891-0	PKP142	891	[cioè	cioè	linguistic	none	_	Begin=1631.437	_	_	_	0-4(288)
891-1	PKP142	891	dovete	dovete	linguistic	none	_	_	_	_	_	0-6(288)
891-2	PKP142	891	chiarire	chiarire	linguistic	none	_	_	_	_	_	0-8(288)
891-3	PKP142	891	la	la	linguistic	none	_	_	_	_	_	0-2(288)
891-4	PKP142	891	s]olo	solo	linguistic	none	_	_	_	_	_	0-2(288)
891-5	PKP142	891	la	la	linguistic	none	_	_	_	_	_	_
891-6	PKP142	891	situazio:ne	situazione	linguistic	none	_	_	6x1	_	_	_
891-7	PKP142	891	>perché<	perché	linguistic	none	_	End=1633.817	_	Fast=0-6	_	_
892-0	PKP136	892	se	se	linguistic	none	_	Begin=1633.981	_	_	_	_
892-1	PKP136	892	mi	mi	linguistic	none	_	_	_	_	_	_
892-2	PKP136	892	rispo:nde	risponde	linguistic	none	_	_	4x1	_	_	_
892-3	PKP136	892	[xx]	x	unknown	none	_	End=1636.19	_	_	_	0-2(289)
893-0	PKP142	893	[vi	vi	linguistic	none	_	Begin=1635.135	_	_	_	0-2(289)
893-1	PKP142	893	siete	siete	linguistic	none	_	_	_	_	_	0-5(289)
893-2	PKP142	893	trova:ti	trovati	linguistic	none	_	_	4x1	_	_	0-7(289)
893-3	PKP142	893	in]	in	linguistic	none	_	_	_	_	_	0-2(289)
893-4	PKP142	893	quei	quei	linguistic	none	_	_	_	_	_	_
893-5	PKP142	893	tipo	tipo	linguistic	none	_	_	_	_	_	_
893-6	PKP142	893	tre	tre	linguistic	none	_	_	_	_	_	_
893-7	PKP142	893	gio:rni	giorni	linguistic	none	_	End=1637.505	2x1	_	_	_
894-0	PKP142	894	cioè	cioè	linguistic	none	_	Begin=1637.75	_	_	_	_
894-1	PKP142	894	io	io	linguistic	none	_	_	_	_	_	_
894-2	PKP142	894	e	e	linguistic	none	_	_	_	_	_	_
894-3	PKP142	894	ele	ele	linguistic	none	_	_	_	_	_	_
894-4	PKP142	894	>tipo<	tipo	linguistic	none	_	_	_	Fast=0-4	_	_
894-5	PKP142	894	ci	ci	linguistic	none	_	_	_	_	_	_
894-6	PKP142	894	siamo	siamo	linguistic	none	_	_	_	_	_	_
894-7	PKP142	894	trova:te	trovate	linguistic	none	_	_	4x1	_	_	_
894-8	PKP142	894	tre	tre	linguistic	none	_	_	_	_	_	_
894-9	PKP142	894	gio:rni	giorni	linguistic	none	_	_	2x1	_	_	_
894-10	PKP142	894	che	che	linguistic	none	_	_	_	_	_	_
894-11	PKP142	894	prima	prima	linguistic	none	_	_	_	_	_	_
894-12	PKP142	894	ce	ce	linguistic	none	_	_	_	_	_	_
894-13	PKP142	894	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
894-14	PKP142	894	hai	hai	linguistic	none	_	_	_	_	_	_
894-15	PKP142	894	scritto	scritto	linguistic	none	_	_	_	_	_	_
894-16	PKP142	894	tu::	tu	linguistic	none	_	_	1x2	_	_	_
894-17	PKP142	894	°e	e	linguistic	none	Volume=Low	_	_	_	_	_
894-18	PKP142	894	poi	poi	linguistic	none	Volume=Low	_	_	_	_	_
894-19	PKP142	894	ce	ce	linguistic	none	Volume=Low	_	_	_	_	_
894-20	PKP142	894	l'	l'	linguistic	none	SpaceAfter=No|Volume=Low	_	_	_	_	_
894-21	PKP142	894	ha	ha	linguistic	none	Volume=Low	_	_	_	_	_
894-22	PKP142	894	detto	detto	linguistic	none	Volume=Low	_	_	_	_	_
894-23	PKP142	894	marco:°	marco	linguistic	none	Volume=Low	_	4x1	_	_	_
894-24	PKP142	894	e	e	linguistic	none	_	_	_	_	_	_
894-25	PKP142	894	infatti	infatti	linguistic	none	_	_	_	_	_	_
894-26	PKP142	894	tipo	tipo	linguistic	none	_	_	_	_	_	_
894-27	PKP142	894	quando	quando	linguistic	none	_	_	_	_	_	_
894-28	PKP142	894	me	me	linguistic	none	_	_	_	_	_	_
894-29	PKP142	894	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
894-30	PKP142	894	ha	ha	linguistic	none	_	_	_	_	_	_
894-31	PKP142	894	de:tto	detto	linguistic	none	_	_	1x1	_	_	_
894-32	PKP142	894	marco	marco	linguistic	none	_	_	_	_	_	_
894-33	PKP142	894	io	io	linguistic	none	_	_	_	_	_	_
894-34	PKP142	894	ho	ho	linguistic	none	_	_	_	_	_	_
894-35	PKP142	894	fatto	fatto	linguistic	none	_	_	_	_	_	_
894-36	PKP142	894	tipo	tipo	linguistic	none	_	_	_	_	_	_
894-37	PKP142	894	ma	ma	linguistic	none	_	_	_	_	_	_
894-38	PKP142	894	co:~	co~	linguistic	none	Interrupted=Yes	_	1x1	_	_	_
894-39	PKP142	894	cioè	cioè	linguistic	none	_	_	_	_	_	_
894-40	PKP142	894	COME:?	come	linguistic	none	Intonation=Rising|Volume=High	End=1644.957	3x1	_	_	_
895-0	PKP136	895	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1644.525	_	_	_	_
895-1	PKP136	895	[xxx]	x	unknown	none	_	End=1646.314	_	_	_	0-3(?)
896-0	PKP142	896	[che	che	linguistic	none	_	Begin=1645.211	_	_	_	0-3(291)
896-1	PKP142	896	mi	mi	linguistic	none	_	_	_	_	_	0-2(291)
896-2	PKP142	896	ha	ha	linguistic	none	_	_	_	_	_	0-2(291)
896-3	PKP142	896	detto	detto	linguistic	none	_	_	_	_	_	0-5(291)
896-4	PKP142	896	ma~	ma~	linguistic	none	Interrupted=Yes	_	_	_	_	0-3(291)
896-5	PKP142	896	ste	ste	linguistic	none	_	_	_	_	_	0-3(291)
896-6	PKP142	896	la	la	linguistic	none	_	_	_	_	_	0-2(291)
896-7	PKP142	896	s]tessa	stessa	linguistic	none	_	_	_	_	_	0-1(291)
896-8	PKP142	896	cosa	cosa	linguistic	none	_	_	_	_	_	_
896-9	PKP142	896	qualche	qualche	linguistic	none	_	_	_	_	_	_
896-10	PKP142	896	giorno	giorno	linguistic	none	_	_	_	_	_	_
896-11	PKP142	896	fa:	fa	linguistic	none	_	End=1647.797	1x1	_	_	_
897-0	PKP136	897	((ispira_romorosamente))	((ispira_romorosamente))	nonverbalbehavior	none	_	Begin=1648.402|End=1648.988	_	_	_	_
898-0	PKP142	898	[e:::h	eh	linguistic	none	_	Begin=1649.09	0x3	_	_	0-2(292)
898-1	PKP142	898	cio]è	cioè	linguistic	none	_	_	_	_	_	0-3(292)
898-2	PKP142	898	dovete	dovete	linguistic	none	_	_	_	_	_	_
898-3	PKP142	898	solo	solo	linguistic	none	_	_	_	_	_	_
898-4	PKP142	898	chiari:re	chiarire	linguistic	none	_	_	5x1	_	_	_
898-5	PKP142	898	perché	perché	linguistic	none	_	_	_	_	_	_
898-6	PKP142	898	secondo	secondo	linguistic	none	_	_	_	_	_	_
898-7	PKP142	898	m~	m~	linguistic	none	Interrupted=Yes	_	_	_	_	_
898-8	PKP142	898	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
898-9	PKP142	898	tu	tu	linguistic	none	_	_	_	_	_	_
898-10	PKP142	898	pens~	pens~	linguistic	none	Interrupted=Yes	_	_	_	_	_
898-11	PKP142	898	hai	hai	linguistic	none	_	_	_	_	_	_
898-12	PKP142	898	pensato	pensato	linguistic	none	_	_	_	_	_	_
898-13	PKP142	898	la	la	linguistic	none	_	_	_	_	_	_
898-14	PKP142	898	stess~	stess~	linguistic	none	Interrupted=Yes	_	_	_	_	_
898-15	PKP142	898	questa	questa	linguistic	none	_	_	_	_	_	_
898-16	PKP142	898	co:sa	cosa	linguistic	none	_	End=1653.356	1x1	_	_	_
899-0	PKP136	899	[no:]	no	linguistic	none	_	Begin=1649.14|End=1649.728	1x1	_	_	0-2(292)
900-0	PKP142	900	andrea	andrea	linguistic	none	_	Begin=1653.909	_	_	_	_
900-1	PKP142	900	ha	ha	linguistic	none	_	_	_	_	_	_
900-2	PKP142	900	pensato	pensato	linguistic	none	_	_	_	_	_	_
900-3	PKP142	900	così:	così	linguistic	none	_	End=1655.234	3x1	_	_	_
901-0	PKP142	901	eh	eh	linguistic	none	_	Begin=1656.288	_	_	_	_
901-1	PKP142	901	e:hm:h	ehmh	linguistic	none	_	_	0x1,2x1	_	_	_
901-2	PKP142	901	>però<	però	linguistic	none	_	End=1657.629	_	Fast=0-4	_	_
902-0	PKP142	902	c(io)è	cioè	linguistic	none	_	Begin=1658.37	_	_	1-3(0)	_
902-1	PKP142	902	è	è	linguistic	none	_	_	_	_	_	_
902-2	PKP142	902	d~	d~	linguistic	none	Interrupted=Yes	_	_	_	_	_
902-3	PKP142	902	è	è	linguistic	none	_	_	_	_	_	_
902-4	PKP142	902	solo	solo	linguistic	none	_	_	_	_	_	_
902-5	PKP142	902	da	da	linguistic	none	_	_	_	_	_	_
902-6	PKP142	902	chiarire	chiarire	linguistic	none	_	_	_	_	_	_
902-7	PKP142	902	>semplicemente<	semplicemente	linguistic	none	_	_	_	Fast=0-13	_	_
902-8	PKP142	902	da	da	linguistic	none	_	_	_	_	_	_
902-9	PKP142	902	dire	dire	linguistic	none	_	_	_	_	_	_
902-10	PKP142	902	non	non	linguistic	none	_	_	_	_	_	_
902-11	PKP142	902	era	era	linguistic	none	_	_	_	_	_	_
902-12	PKP142	902	una	una	linguistic	none	_	_	_	_	_	_
902-13	PKP142	902	cosa	cosa	linguistic	none	_	_	_	_	_	_
902-14	PKP142	902	volu:ta,	voluta	linguistic	none	Intonation=WeaklyRising	_	3x1	_	_	_
902-15	PKP142	902	ci	ci	linguistic	none	_	_	_	_	_	_
902-16	PKP142	902	siamo	siamo	linguistic	none	_	_	_	_	_	_
902-17	PKP142	902	trovati	trovati	linguistic	none	_	_	_	_	_	_
902-18	PKP142	902	che	che	linguistic	none	_	_	_	_	_	_
902-19	PKP142	902	né	né	linguistic	none	_	_	_	_	_	_
902-20	PKP142	902	io	io	linguistic	none	_	_	_	_	_	_
902-21	PKP142	902	volevo	volevo	linguistic	none	_	_	_	_	_	_
902-22	PKP142	902	scrivere	scrivere	linguistic	none	_	_	_	_	_	_
902-23	PKP142	902	a	a	linguistic	none	_	_	_	_	_	_
902-24	PKP142	902	te,	te	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
902-25	PKP142	902	magari	magari	linguistic	none	_	_	_	_	_	_
902-26	PKP142	902	tu:	tu	linguistic	none	_	End=1664.11	1x1	_	_	_
903-0	PKP142	903	m:::hno:n	mhnon	linguistic	none	_	Begin=1664.72	0x3,3x1	_	_	_
903-1	PKP142	903	te	te	linguistic	none	_	_	_	_	_	_
903-2	PKP142	903	la	la	linguistic	none	_	_	_	_	_	_
903-3	PKP142	903	senti	senti	linguistic	none	_	_	_	_	_	_
903-4	PKP142	903	non	non	linguistic	none	_	_	_	_	_	_
903-5	PKP142	903	lo	lo	linguistic	none	_	_	_	_	_	_
903-6	PKP142	903	so:	so	linguistic	none	_	_	1x1	_	_	_
903-7	PKP142	903	[qual	qual	linguistic	none	_	_	_	_	_	0-4(293)
903-8	PKP142	903	è	è	linguistic	none	_	_	_	_	_	0-1(293)
903-9	PKP142	903	il	il	linguistic	none	_	_	_	_	_	0-2(293)
903-10	PKP142	903	moti:vo,	motivo	linguistic	none	Intonation=WeaklyRising	_	3x1	_	_	0-6(293)
903-11	PKP142	903	non	non	linguistic	none	_	_	_	_	_	0-3(293)
903-12	PKP142	903	so	so	linguistic	none	_	_	_	_	_	0-2(293)
903-13	PKP142	903	quale	quale	linguistic	none	_	_	_	_	_	0-5(293)
903-14	PKP142	903	s]ia	sia	linguistic	none	_	_	_	_	_	0-1(293)
903-15	PKP142	903	il	il	linguistic	none	_	_	_	_	_	_
903-16	PKP142	903	moti:vo	motivo	linguistic	none	_	_	3x1	_	_	_
903-17	PKP142	903	>per[ò<]	però	linguistic	none	_	End=1668.9	_	Fast=0-4	_	3-4(294)
904-0	PKP136	904	[e:h	eh	linguistic	none	_	Begin=1666.743	0x1	_	_	0-2(293)
904-1	PKP136	904	capi':	capi'	linguistic	none	Truncated=Yes	_	3x1	_	_	0-5(293)
904-2	PKP136	904	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(293)
904-3	PKP136	904	che]	che	linguistic	none	_	End=1668.099	_	_	_	0-3(293)
905-0	PKP136	905	[ch]e	che	linguistic	none	_	Begin=1668.827	_	_	_	0-2(294)
905-1	PKP136	905	tu:rbe	turbe	linguistic	none	_	_	1x1	_	_	_
905-2	PKP136	905	mentali	mentali	linguistic	none	_	_	_	_	_	_
905-3	PKP136	905	ha::i	hai	linguistic	none	_	_	1x2	_	_	_
905-4	PKP136	905	>però<	però	linguistic	none	_	End=1670.761	_	Fast=0-4	_	_
906-0	PKP142	906	[>qualsiasi	qualsiasi	linguistic	none	_	Begin=1669.092	_	Fast=0-9	_	0-9(295)
906-1	PKP142	906	è	è	linguistic	none	_	_	_	Fast=0-1	_	0-1(295)
906-2	PKP142	906	il	il	linguistic	none	_	_	_	Fast=0-2	_	0-2(295)
906-3	PKP142	906	motivo<]	motivo	linguistic	none	_	End=1670.285	_	Fast=0-6	_	0-6(295)
907-0	PKP142	907	eh	eh	linguistic	none	_	Begin=1670.763|End=1671.083	_	_	_	_
908-0	PKP142	908	per	per	linguistic	none	_	Begin=1671.339	_	_	_	_
908-1	PKP142	908	qualsiasi	qualsiasi	linguistic	none	_	_	_	_	_	_
908-2	PKP142	908	moti:vo	motivo	linguistic	none	_	_	3x1	_	_	_
908-3	PKP142	908	è	è	linguistic	none	_	_	_	_	_	_
908-4	PKP142	908	e	e	linguistic	none	_	_	_	_	_	_
908-5	PKP142	908	>comunque<	comunque	linguistic	none	_	_	_	Fast=0-8	_	_
908-6	PKP142	908	ci	ci	linguistic	none	_	_	_	_	_	_
908-7	PKP142	908	siamo	siamo	linguistic	none	_	_	_	_	_	_
908-8	PKP142	908	trovati	trovati	linguistic	none	_	_	_	_	_	_
908-9	PKP142	908	così	così	linguistic	none	_	End=1674.24	_	_	_	_
909-0	PKP136	909	boh	boh	linguistic	none	_	Begin=1674.484|End=1675.031	_	_	_	_
910-0	PKP141	910	[per	per	linguistic	none	_	Begin=1674.484	_	_	_	0-3(296)
910-1	PKP141	910	me	me	linguistic	none	_	_	_	_	_	0-2(296)
910-2	PKP141	910	lasc]ia	lascia	linguistic	none	_	_	_	_	_	0-4(296)
910-3	PKP141	910	correre	correre	linguistic	none	_	End=1675.761	_	_	_	_
911-0	PKP136	911	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1675.723|End=1677.078	_	_	_	_
912-0	PKP142	912	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1675.723|End=1677.038	_	_	_	_
913-0	PKP141	913	nel	nel	linguistic	none	_	Begin=1676.629	_	_	_	_
913-1	PKP141	913	du:bbio	dubbio	linguistic	none	_	End=1677.285	1x1	_	_	_
914-0	PKP136	914	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1677.562|End=1678.316	_	_	_	_
915-0	PKP141	915	s[ì:]	sì	linguistic	none	_	Begin=1678.506|End=1678.963	1x1	_	_	1-2(297)
916-0	PKP136	916	[mado:]nna	madonna	linguistic	none	_	Begin=1678.643	3x1	_	_	0-4(297)
916-1	PKP136	916	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
916-2	PKP136	916	vedre:mo	vedremo	linguistic	none	_	_	4x1	_	_	_
916-3	PKP136	916	>più	più	linguistic	none	_	_	_	Fast=0-3	_	_
916-4	PKP136	916	che	che	linguistic	none	_	_	_	Fast=0-3	_	_
916-5	PKP136	916	altro<	altro	linguistic	none	_	_	_	Fast=0-5	_	_
916-6	PKP136	916	se:	se	linguistic	none	_	_	1x1	_	_	_
916-7	PKP136	916	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
916-8	PKP136	916	secondo	secondo	linguistic	none	_	_	_	_	_	_
916-9	PKP136	916	me,	me	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
916-10	PKP136	916	ci	ci	linguistic	none	_	_	_	_	_	_
916-11	PKP136	916	è	è	linguistic	none	_	_	_	_	_	_
916-12	PKP136	916	rimasto	rimasto	linguistic	none	_	_	_	_	_	_
916-13	PKP136	916	male	male	linguistic	none	_	_	_	_	_	_
916-14	PKP136	916	e	e	linguistic	none	_	_	_	_	_	_
916-15	PKP136	916	quindi	quindi	linguistic	none	_	_	_	_	_	_
916-16	PKP136	916	è	è	linguistic	none	_	_	_	_	_	_
916-17	PKP136	916	per	per	linguistic	none	_	_	_	_	_	_
916-18	PKP136	916	questo	questo	linguistic	none	_	_	_	_	_	_
916-19	PKP136	916	che	che	linguistic	none	_	_	_	_	_	_
916-20	PKP136	916	non	non	linguistic	none	_	_	_	_	_	_
916-21	PKP136	916	mi	mi	linguistic	none	_	_	_	_	_	_
916-22	PKP136	916	vuole	vuole	linguistic	none	_	_	_	_	_	_
916-23	PKP136	916	vede:re	vedere	linguistic	none	_	End=1683.897	3x1	_	_	_
917-0	PKP141	917	ma	ma	linguistic	none	_	Begin=1684.315	_	_	_	_
917-1	PKP141	917	e	e	linguistic	none	_	_	_	_	_	_
917-2	PKP141	917	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
917-3	PKP141	917	n[on	non	linguistic	none	_	_	_	_	_	1-3(298)
917-4	PKP141	917	hai	hai	linguistic	none	_	_	_	_	_	0-3(298)
917-5	PKP141	917	tre]	tre	linguistic	none	_	_	_	_	_	0-3(298)
917-6	PKP141	917	a:nni	anni	linguistic	none	_	_	0x1	_	_	_
917-7	PKP141	917	((ride))	((ride))	nonverbalbehavior	none	_	End=1686.321	_	_	_	_
918-0	PKP142	918	[no	no	linguistic	none	_	Begin=1685.05	_	_	_	0-2(298)
918-1	PKP142	918	è]	è	linguistic	none	_	End=1685.503	_	_	_	0-1(298)
919-0	PKP136	919	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1686.62	_	_	_	_
919-1	PKP136	919	anche	anche	linguistic	none	_	_	_	_	_	_
919-2	PKP136	919	questo	questo	linguistic	none	_	_	_	_	_	_
919-3	PKP136	919	è	è	linguistic	none	_	_	_	_	_	_
919-4	PKP136	919	[ve:ro]	vero	linguistic	none	_	End=1688.517	1x1	_	_	0-4(299)
920-0	PKP141	920	[lo	lo	linguistic	none	_	Begin=1687.65	_	_	_	0-2(299)
920-1	PKP141	920	stavo	stavo	linguistic	none	_	_	_	_	_	0-5(299)
920-2	PKP141	920	dicendo	dicendo	linguistic	none	_	_	_	_	_	0-7(299)
920-3	PKP141	920	pri:]ma	prima	linguistic	none	_	_	2x1	_	_	0-3(299)
920-4	PKP141	920	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
